0.0
120.0
Note,Start,End,Volume
62,134.0,134.25,90
64,134.25,134.75,90
64,134.75,135.0,90
62,135.0,135.25,90
57,135.25,135.75,90
57,135.75,136.0,90
59,136.0,136.25,90
62,136.25,136.75,90
59,136.75,137.0,90
57,137.0,137.75,90
57,137.75,138.0,90
59,138.0,138.25,90
62,138.25,138.75,90
59,138.75,139.0,90
62,139.0,139.25,90
57,139.25,139.5,90
57,139.75,140.0,90
62,140.0,140.25,90
64,140.25,140.75,90
64,140.75,141.0,90
62,141.0,141.25,90
57,141.25,141.5,90
59,141.75,142.0,90
62,142.0,142.25,90
64,142.25,142.75,90
64,142.75,143.0,90
62,143.0,143.25,90
57,143.25,143.75,90
57,143.75,144.0,90
59,144.0,144.25,90
62,144.25,144.75,90
59,144.75,145.0,90
57,145.0,145.75,90
57,145.75,146.0,90
59,146.0,146.25,90
62,146.25,146.75,90
59,146.75,147.0,90
62,147.0,147.25,90
57,147.25,147.5,90
57,147.75,148.0,90
62,148.0,148.25,90
64,148.25,148.75,90
64,148.75,149.0,90
62,149.0,149.25,90
57,149.25,149.5,90
59,151.75,152.0,90
64,152.0,152.25,90
66,152.25,152.75,90
66,152.75,153.0,90
64,153.0,153.25,90
59,153.25,153.5,90
61,153.75,154.0,90
64,154.0,154.25,90
66,154.25,154.75,90
66,154.75,155.0,90
64,155.0,155.25,90
59,155.25,155.75,90
59,155.75,156.0,90
61,156.0,156.25,90
64,156.25,156.75,90
61,156.75,157.0,90
59,157.0,157.75,90
59,157.75,158.0,90
61,158.0,158.25,90
64,158.25,158.75,90
61,158.75,159.0,90
64,159.0,159.25,90
59,159.25,159.5,90
63,159.5,160.0,90
56,160.0,160.25,73
66,160.25,160.75,90
56,160.75,161.0,60
66,161.0,161.25,90
56,161.25,161.5,70
64,161.5,162.0,90
61,162.0,162.25,60
66,162.25,162.75,90
64,162.75,163.25,90
63,163.25,164.0,90
56,164.0,164.25,50
66,164.25,164.75,90
56,164.75,165.0,50
63,165.0,165.25,90
56,165.25,165.5,50
64,165.5,166.0,90
56,166.0,166.25,50
64,166.25,166.75,90
56,166.75,167.0,50
61,167.0,167.25,90
56,167.25,167.5,50
59,167.5,168.0,90
57,168.0,168.75,90
52,168.75,169.0,40
57,169.0,169.25,90
52,169.25,169.5,40
56,169.5,170.125,90
61,170.25,170.625,90
61,170.75,171.5,90
64,171.5,172.25,90
56,172.25,172.75,40
57,172.75,173.0,55
64,173.0,173.5,90
64,173.5,174.0,90
59,174.0,174.25,40
64,174.25,174.75,90
59,174.75,175.0,40
64,175.0,175.25,90
59,175.25,175.5,40
63,175.5,176.5,90
