0.0
125.0
Note,Start,End,Volume
43,245.04,245.28,100
40,245.28,245.52,91
43,245.52,245.76,85
45,245.76,246.0,85
49,246.0,246.24,105
52,246.24,246.48000000000002,89
49,246.48000000000002,246.72,105
47,246.96,247.20000000000002,95
45,247.44,248.16,98
43,248.16,248.4,98
40,248.4,248.64000000000001,89
45,248.88,249.12,98
43,249.12,249.36,98
45,249.6,249.84,100
49,249.84,250.08,106
52,250.08,250.32,100
49,250.32,250.56,105
47,250.8,251.04,100
45,251.28,251.76000000000002,100
43,251.76000000000002,252.0,105
40,252.0,252.24,100
45,252.24,252.72,101
43,252.72,252.96,101
40,252.96,253.20000000000002,100
43,253.20000000000002,253.44,100
45,253.44,253.68,100
49,253.68,253.92000000000002,107
52,253.92000000000002,254.16,100
49,254.16,254.4,104
47,254.64000000000001,254.88,104
43,255.12,256.08,109
42,256.08,256.56,120
40,256.56,257.04,120
41,257.04,257.52,100
45,257.52,257.76,113
48,257.76,258.0,110
45,258.0,258.24,120
43,258.48,258.72,115
53,258.96,259.44,100
51,259.44,259.68,111
48,259.68,259.92,117
53,259.92,260.4,120
51,260.4,260.64,120
48,260.64,260.88,115
53,260.88,261.12,120
41,261.12,261.36,106
45,261.36,261.6,111
48,261.6,261.84000000000003,120
45,261.84000000000003,262.08,120
43,262.32,262.56,117
53,262.8,263.28000000000003,120
51,263.28000000000003,263.52,117
48,263.52,263.76,102
53,264.0,264.24,120
51,264.24,264.48,117
48,264.48,264.72,102
41,264.96,265.2,115
45,265.2,265.44,113
48,265.44,265.68,110
45,265.68,265.92,120
43,266.16,266.4,115
53,266.64,267.12,100
51,267.12,267.36,111
48,267.36,267.6,117
53,267.6,268.08,120
51,268.08,268.32,120
48,268.32,268.56,115
53,268.56,268.8,120
41,268.8,269.04,115
45,269.04,269.28000000000003,113
48,269.28000000000003,269.52,110
45,269.52,269.76,120
43,270.0,270.24,115
53,270.48,270.96,100
51,270.96,271.2,111
48,271.2,271.44,117
53,271.44,271.92,120
51,271.92,272.16,120
48,272.16,272.4,115
53,272.4,272.64,120
41,272.64,272.88,115
45,272.88,273.12,113
48,273.12,273.36,110
45,273.36,273.6,120
43,273.84000000000003,274.08,115
53,274.32,274.8,100
51,274.8,275.04,111
48,275.04,275.28000000000003,117
53,275.28000000000003,275.76,120
51,275.76,276.0,120
48,276.0,276.24,115
53,276.24,276.48,120
74,195.58,196.56,110
72,196.61,197.475,110
69,197.52,199.23000000000002,110
69,199.68200000000002,200.422,110
67,200.457,201.33700000000002,110
64,201.375,203.42000000000002,110
62,203.51,204.252,110
60,204.29500000000002,205.425,110
