0.0
120.0
Note,Start,End,Volume
38,55.5,55.625,100
42,55.75,55.875,50
36,55.75,55.875,80
42,56.0,56.125,50
36,56.0,56.125,90
42,56.25,56.375,80
42,56.5,56.625,80
38,56.5,56.625,100
42,56.75,56.875,50
36,56.75,56.875,80
42,57.0,57.125,50
36,57.0,57.125,90
42,57.25,57.375,80
42,57.5,57.625,80
38,57.5,57.625,100
42,57.75,57.875,50
42,58.0,58.125,50
36,58.0,58.125,90
42,58.25,58.375,80
42,58.5,58.625,80
38,58.5,58.625,100
42,58.75,58.875,50
36,58.75,58.875,80
42,59.0,59.125,50
36,59.0,59.125,90
42,59.25,59.375,80
38,59.25,59.375,70
42,59.5,59.625,80
38,59.5,59.625,70
38,59.625,59.75,80
42,59.75,59.875,50
38,59.75,59.875,90
42,60.0,60.125,50
36,60.0,60.125,90
42,60.25,60.375,80
42,60.5,60.625,80
38,60.5,60.625,100
42,60.75,60.875,50
36,60.75,60.875,80
42,61.0,61.125,50
36,61.0,61.125,90
42,61.25,61.375,80
42,61.5,61.625,80
38,61.5,61.625,100
42,61.75,61.875,50
42,62.0,62.125,50
36,62.0,62.125,90
42,62.25,62.375,80
42,62.5,62.625,80
38,62.5,62.625,100
42,62.75,62.875,50
36,62.75,62.875,80
42,63.0,63.125,50
36,63.0,63.125,100
46,63.25,63.375,80
36,63.25,63.375,90
42,63.5,63.625,80
38,63.5,63.625,100
42,63.75,63.875,50
36,63.75,63.875,80
51,64.0,64.125,70
36,64.0,64.125,100
38,64.0,64.125,100
42,64.0,64.125,50
42,64.25,64.375,80
38,64.25,64.375,60
42,64.5,64.625,80
38,64.5,64.625,90
51,64.75,64.875,100
36,64.75,64.875,115
38,64.75,64.875,115
42,64.75,64.875,50
41,65.0,65.125,90
42,65.0,65.125,50
38,65.0,65.125,80
48,65.25,65.375,90
36,65.25,65.375,100
38,65.25,65.375,100
42,65.25,65.375,80
45,65.5,65.625,100
36,65.5,65.625,100
38,65.5,65.625,100
42,65.5,65.625,80
38,65.625,65.75,60
41,65.75,65.875,100
36,65.75,65.875,100
38,65.75,65.875,100
42,65.75,65.875,50
41,65.875,66.0,70
51,66.0,66.125,70
36,66.0,66.125,100
38,66.0,66.125,100
42,66.0,66.125,50
42,66.25,66.375,80
38,66.25,66.375,70
36,66.25,66.375,100
38,66.375,66.5,60
42,66.5,66.625,80
38,66.5,66.625,60
36,66.5,66.625,100
51,66.75,66.875,100
36,66.75,66.875,100
38,66.75,66.875,115
42,66.75,66.875,50
65,67.0,67.125,90
45,67.0,67.125,100
42,67.0,67.125,50
65,67.25,67.375,90
42,67.25,67.375,80
36,67.25,67.375,80
38,67.25,67.375,80
45,67.25,67.375,100
38,67.375,67.5,70
65,67.5,67.625,90
42,67.5,67.625,80
36,67.5,67.625,80
38,67.5,67.625,115
45,67.5,67.625,100
65,67.625,67.75,90
65,67.75,67.875,90
42,67.75,67.875,50
36,67.75,67.875,80
38,67.75,67.875,90
45,67.75,67.875,100
42,68.0,68.125,50
36,68.0,68.125,90
42,68.25,68.375,80
42,68.5,68.625,80
38,68.5,68.625,100
42,68.75,68.875,50
36,68.75,68.875,80
42,69.0,69.125,50
36,69.0,69.125,90
42,69.25,69.375,80
42,69.5,69.625,80
38,69.5,69.625,100
42,69.75,69.875,50
42,70.0,70.125,50
36,70.0,70.125,90
42,70.25,70.375,80
42,70.5,70.625,80
38,70.5,70.625,100
42,70.75,70.875,50
36,70.75,70.875,80
42,71.0,71.125,50
36,71.0,71.125,100
42,71.25,71.375,90
36,71.25,71.375,90
42,71.5,71.625,80
38,71.5,71.625,100
42,71.75,71.875,50
36,71.75,71.875,80
42,72.0,72.125,50
36,72.0,72.125,90
42,72.25,72.375,80
42,72.5,72.625,80
38,72.5,72.625,100
42,72.75,72.875,50
36,72.75,72.875,80
42,73.0,73.125,50
36,73.0,73.125,90
42,73.25,73.375,80
42,73.5,73.625,80
38,73.5,73.625,100
42,73.75,73.875,50
42,74.0,74.125,50
36,74.0,74.125,90
42,74.25,74.375,80
42,74.5,74.625,80
38,74.5,74.625,100
42,74.75,74.875,50
36,74.75,74.875,80
